"","x for phy_id","y for phy_id","model"
"263",0.260614726981491,1.48771093076774,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"264",0.273338985047932,2.5183870555325,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"265",0.288790476071483,4.09041493983013,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"266",0.299680951983069,5.26691771713357,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"267",0.308595529886578,6.16909763779057,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"268",0.31641970517602,6.8561467611062,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"269",0.323621905323379,7.36622630550289,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"270",0.330399944313469,7.718392870963,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"271",0.333693371454073,7.84084752934701,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"272",0.336942261860053,7.92975190420808,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"273",0.340156244482347,7.9868023219261,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"274",0.343361112311115,8.01340984135723,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"275",0.344644177567167,8.01553681885837,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"276",0.345928229898288,8.0127697223174,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"277",0.346570699006676,8.00954742032247,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"278",0.347213502115196,8.00509817602427,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"279",0.348500225674376,7.99251781214861,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"280",0.349788629258771,7.97503038121971,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"281",0.351078937325983,7.95264389555162,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"282",0.352371368583391,7.92537280582951,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"283",0.353018798472808,7.90990313275793,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"284",0.353667986719952,7.89318881368475,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"285",0.354971996103062,7.85600847137352,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"286",0.356283983797847,7.81380096292091,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"287",0.359602662689292,7.68611510334284,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"288",0.362984240733419,7.52650237192784,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"289",0.366439049250541,7.33475546075853,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"290",0.369993088793027,7.11022109515019,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"291",0.377503469186131,6.56309242858847,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"292",0.385756450558042,5.8844777660532,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"293",0.395137387267921,5.06856202970997,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"294",0.40627699788562,4.11065794364753,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"295",0.420769114900407,2.98409838811377,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"296",0.443043550971418,1.66177383292959,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"297",0.46335429267075,0.894872202916727,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"298",0.488039796468086,0.384456592800069,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"299",0.543647369293058,0.0427553391242979,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"300",0.594038298840354,0.00451158626661869,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"301",0.641560841541293,0.000462546157419816,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"302",0.181409579384446,0.00152724121333803,"Phylogenetic+Spatial: local+Neighbours"
"303",0.197075044394355,0.0126551833563783,"Phylogenetic+Spatial: local+Neighbours"
"304",0.216817128517449,0.0999867638123607,"Phylogenetic+Spatial: local+Neighbours"
"305",0.243461176402915,0.721485077242857,"Phylogenetic+Spatial: local+Neighbours"
"306",0.257353020694981,1.51101963687221,"Phylogenetic+Spatial: local+Neighbours"
"307",0.269879372106008,2.55836812949814,"Phylogenetic+Spatial: local+Neighbours"
"308",0.285087505262587,4.15656247996877,"Phylogenetic+Spatial: local+Neighbours"
"309",0.29580218036202,5.35310521658288,"Phylogenetic+Spatial: local+Neighbours"
"310",0.304572306865577,6.27134528217873,"Phylogenetic+Spatial: local+Neighbours"
"311",0.312267594148586,6.97112078582943,"Phylogenetic+Spatial: local+Neighbours"
"312",0.319349539429407,7.49123529355863,"Phylogenetic+Spatial: local+Neighbours"
"313",0.326013453474005,7.85106242391207,"Phylogenetic+Spatial: local+Neighbours"
"314",0.329250773441191,7.97651833707629,"Phylogenetic+Spatial: local+Neighbours"
"315",0.332444154503463,8.06790498611029,"Phylogenetic+Spatial: local+Neighbours"
"316",0.335602842639044,8.12695421761693,"Phylogenetic+Spatial: local+Neighbours"
"317",0.338751635926171,8.15513484703185,"Phylogenetic+Spatial: local+Neighbours"
"318",0.340012239550302,8.15777412254536,"Phylogenetic+Spatial: local+Neighbours"
"319",0.341273799838086,8.15544673742002,"Phylogenetic+Spatial: local+Neighbours"
"320",0.341905008982567,8.15241593524498,"Phylogenetic+Spatial: local+Neighbours"
"321",0.342536541480958,8.14813870316493,"Phylogenetic+Spatial: local+Neighbours"
"322",0.34380068783132,8.13584222008909,"Phylogenetic+Spatial: local+Neighbours"
"323",0.345066459475904,8.11855580065072,"Phylogenetic+Spatial: local+Neighbours"
"324",0.346334072777298,8.09628442654097,"Phylogenetic+Spatial: local+Neighbours"
"325",0.347603738343243,8.06903973976464,"Phylogenetic+Spatial: local+Neighbours"
"326",0.348239612609422,8.05355265125198,"Phylogenetic+Spatial: local+Neighbours"
"327",0.348877137122824,8.03680002408495,"Phylogenetic+Spatial: local+Neighbours"
"328",0.3501576690371,7.99947456647563,"Phylogenetic+Spatial: local+Neighbours"
"329",0.351445975095233,7.9570278250898,"Phylogenetic+Spatial: local+Neighbours"
"330",0.354704522124967,7.82830981619985,"Phylogenetic+Spatial: local+Neighbours"
"331",0.358024573672751,7.66700163454558,"Phylogenetic+Spatial: local+Neighbours"
"332",0.361416270933698,7.47284642516891,"Phylogenetic+Spatial: local+Neighbours"
"333",0.364904423763501,7.2451734044723,"Phylogenetic+Spatial: local+Neighbours"
"334",0.372274340724422,6.68949634623829,"Phylogenetic+Spatial: local+Neighbours"
"335",0.380370618491402,5.99942063670319,"Phylogenetic+Spatial: local+Neighbours"
"336",0.389572094627491,5.16885587627907,"Phylogenetic+Spatial: local+Neighbours"
"337",0.400494599170167,4.19314294916098,"Phylogenetic+Spatial: local+Neighbours"
"338",0.414699621839634,3.04495710832457,"Phylogenetic+Spatial: local+Neighbours"
"339",0.436525537237206,1.69635937713733,"Phylogenetic+Spatial: local+Neighbours"
"340",0.456422794172176,0.913705042104662,"Phylogenetic+Spatial: local+Neighbours"
"341",0.480590531900915,0.392727279782855,"Phylogenetic+Spatial: local+Neighbours"
"342",0.535015764071981,0.043692094850763,"Phylogenetic+Spatial: local+Neighbours"
"343",0.584293086971825,0.00461374266705319,"Phylogenetic+Spatial: local+Neighbours"
"344",0.630743976695235,0.000473259553215568,"Phylogenetic+Spatial: local+Neighbours"
"345",0.185984242197624,0.00149072713157187,"Phylogenetic+Spatial: local+Official"
"346",0.201968578858956,0.0123828028769761,"Phylogenetic+Spatial: local+Official"
"347",0.222116210155388,0.0981044012228865,"Phylogenetic+Spatial: local+Official"
"348",0.249257785666742,0.707120968632601,"Phylogenetic+Spatial: local+Official"
"349",0.263437977889038,1.48211972792845,"Phylogenetic+Spatial: local+Official"
"350",0.276214487610464,2.50873238936853,"Phylogenetic+Spatial: local+Official"
"351",0.2917271079917,4.07243589977557,"Phylogenetic+Spatial: local+Official"
"352",0.302678348989734,5.24207439759192,"Phylogenetic+Spatial: local+Official"
"353",0.311638307598281,6.13591023709578,"Phylogenetic+Spatial: local+Official"
"354",0.319512857009903,6.81469359769448,"Phylogenetic+Spatial: local+Official"
"355",0.32676676060077,7.31578628994683,"Phylogenetic+Spatial: local+Official"
"356",0.333597673801849,7.65812881227522,"Phylogenetic+Spatial: local+Official"
"357",0.336919719484225,7.77546881713043,"Phylogenetic+Spatial: local+Official"
"358",0.340197246871348,7.8590800159357,"Phylogenetic+Spatial: local+Official"
"359",0.343442547550894,7.91058396480849,"Phylogenetic+Spatial: local+Official"
"360",0.346683416427157,7.93114356631677,"Phylogenetic+Spatial: local+Official"
"361",0.347980776932518,7.93072435537491,"Phylogenetic+Spatial: local+Official"
"362",0.349279115715302,7.92537297445464,"Phylogenetic+Spatial: local+Official"
"363",0.349928735314468,7.92085120957687,"Phylogenetic+Spatial: local+Official"
"364",0.350578699384618,7.91510125694395,"Phylogenetic+Spatial: local+Official"
"365",0.351879793212519,7.89992638459624,"Phylogenetic+Spatial: local+Official"
"366",0.353182659947804,7.87987092733609,"Phylogenetic+Spatial: local+Official"
"367",0.35448755859796,7.85496291469066,"Phylogenetic+Spatial: local+Official"
"368",0.355795357957646,7.82522084340737,"Phylogenetic+Spatial: local+Official"
"369",0.356451697065657,7.80851344096307,"Phylogenetic+Spatial: local+Official"
"370",0.3571099310995,7.79057537167169,"Phylogenetic+Spatial: local+Official"
"371",0.358432343961032,7.75100059558683,"Phylogenetic+Spatial: local+Official"
"372",0.359763125046962,7.70648517772957,"Phylogenetic+Spatial: local+Official"
"373",0.363130284629984,7.57353686168238,"Phylogenetic+Spatial: local+Official"
"374",0.366562061223253,7.40964298983369,"Phylogenetic+Spatial: local+Official"
"375",0.370069798072687,7.21484915173092,"Phylogenetic+Spatial: local+Official"
"376",0.373684026454846,6.98852590272692,"Phylogenetic+Spatial: local+Official"
"377",0.381326926085031,6.44194725203501,"Phylogenetic+Spatial: local+Official"
"378",0.389738662856359,5.76838422594132,"Phylogenetic+Spatial: local+Official"
"379",0.399303120716191,4.96316654318046,"Phylogenetic+Spatial: local+Official"
"380",0.410683079682724,4.02044503762472,"Phylogenetic+Spatial: local+Official"
"381",0.425507132538887,2.91486299273304,"Phylogenetic+Spatial: local+Official"
"382",0.448320650667898,1.62078083250522,"Phylogenetic+Spatial: local+Official"
"383",0.469127146065709,0.872478939411818,"Phylogenetic+Spatial: local+Official"
"384",0.494493449534897,0.374175323167502,"Phylogenetic+Spatial: local+Official"
"385",0.551637969653956,0.0416070318299323,"Phylogenetic+Spatial: local+Official"
"386",0.603597278688175,0.00437693500695649,"Phylogenetic+Spatial: local+Official"
"387",0.652640601465671,0.000448029498685394,"Phylogenetic+Spatial: local+Official"
"388",0.184340025522488,0.00149200994995737,"Phylogenetic+Spatial: local+Education"
"389",0.200354714026973,0.0123655420201558,"Phylogenetic+Spatial: local+Education"
"390",0.220553844413299,0.0977399535561113,"Phylogenetic+Spatial: local+Education"
"391",0.247817002982292,0.704408938734621,"Phylogenetic+Spatial: local+Education"
"392",0.26205098027687,1.47508678318627,"Phylogenetic+Spatial: local+Education"
"393",0.274886643822666,2.49637202663485,"Phylogenetic+Spatial: local+Education"
"394",0.290476945849807,4.05299795819326,"Phylogenetic+Spatial: local+Education"
"395",0.301472504926449,5.21740324466668,"Phylogenetic+Spatial: local+Education"
"396",0.310473197743811,6.10918793475949,"Phylogenetic+Spatial: local+Education"
"397",0.318376625428725,6.78756833806853,"Phylogenetic+Spatial: local+Education"
"398",0.325654315074042,7.29026364993472,"Phylogenetic+Spatial: local+Education"
"399",0.332504919020007,7.63613746362144,"Phylogenetic+Spatial: local+Education"
"400",0.335834698785123,7.75585283223906,"Phylogenetic+Spatial: local+Education"
"401",0.339119677297303,7.84226870595719,"Phylogenetic+Spatial: local+Education"
"402",0.342370112915305,7.89705084053587,"Phylogenetic+Spatial: local+Education"
"403",0.345612954398657,7.92153190888468,"Phylogenetic+Spatial: local+Education"
"404",0.346911226386714,7.92284682511261,"Phylogenetic+Spatial: local+Education"
"405",0.348210511347904,7.91929931858199,"Phylogenetic+Spatial: local+Education"
"406",0.348860609795188,7.91570061756614,"Phylogenetic+Spatial: local+Education"
"407",0.349511052689357,7.9108851855452,"Phylogenetic+Spatial: local+Education"
"408",0.350813092459598,7.89760601917863,"Phylogenetic+Spatial: local+Education"
"409",0.352116869974823,7.87946929963433,"Phylogenetic+Spatial: local+Education"
"410",0.353422620412294,7.85648851633368,"Phylogenetic+Spatial: local+Education"
"411",0.354730579451751,7.82868318139154,"Phylogenetic+Spatial: local+Education"
"412",0.355386159506745,7.81296167851398,"Phylogenetic+Spatial: local+Education"
"413",0.356043577264864,7.7960096527874,"Phylogenetic+Spatial: local+Education"
"414",0.357364200018377,7.75840077254351,"Phylogenetic+Spatial: local+Education"
"415",0.358693004615405,7.71583167496699,"Phylogenetic+Spatial: local+Education"
"416",0.362054598839281,7.58757084971238,"Phylogenetic+Spatial: local+Education"
"417",0.365480304750831,7.42792451670362,"Phylogenetic+Spatial: local+Education"
"418",0.368980657536128,7.23676506445635,"Phylogenetic+Spatial: local+Education"
"419",0.372583252211407,7.01345551994037,"Phylogenetic+Spatial: local+Education"
"420",0.380198296330714,6.47080895829671,"Phylogenetic+Spatial: local+Education"
"421",0.388570404625191,5.79916105650944,"Phylogenetic+Spatial: local+Education"
"422",0.398088865512692,4.99305152532354,"Phylogenetic+Spatial: local+Education"
"423",0.409398671725293,4.04763248248928,"Phylogenetic+Spatial: local+Education"
"424",0.42411979975053,2.93684630147774,"Phylogenetic+Spatial: local+Education"
"425",0.446758051273548,1.63441465719252,"Phylogenetic+Spatial: local+Education"
"426",0.467407339859814,0.879842713995436,"Phylogenetic+Spatial: local+Education"
"427",0.492529235658648,0.377733557745295,"Phylogenetic+Spatial: local+Education"
"428",0.549143639733253,0.0419840632423961,"Phylogenetic+Spatial: local+Education"
"429",0.600514562866061,0.00442513811823927,"Phylogenetic+Spatial: local+Education"
"430",0.648992630853963,0.000453343243075169,"Phylogenetic+Spatial: local+Education"
